unit_index,observed_value,sample_mean,sample_std,abs_error,squared_error,q025,q500,q975,in_95_interval,num_finite_samples
2596,-0.25217391304347825,-0.2076086956521739,0.11219897765136427,0.04456521739130434,0.0019860586011342146,-0.37826086956521743,-0.2173913043478261,-0.002173913043478262,True,16
2597,-0.6347826086956522,-0.5967391304347827,0.06769741138704358,0.03804347826086951,0.0014473062381852512,-0.6978260869565218,-0.6086956521739131,-0.48043478260869565,True,16
2598,-0.1826086956521739,-0.14021739130434782,0.08888486850286312,0.04239130434782609,0.0017970226843100194,-0.31521739130434784,-0.11304347826086956,-0.043478260869565216,True,16
2599,-0.3217391304347826,-0.2956521739130435,0.09264032935940225,0.02608695652173909,0.0006805293005671057,-0.46956521739130436,-0.2782608695652174,-0.17173913043478262,True,16
2600,-0.28695652173913044,-0.25,0.08539356235392329,0.036956521739130443,0.001365784499054821,-0.41304347826086957,-0.25217391304347825,-0.11956521739130435,True,16
2601,-0.25217391304347825,-0.2,0.08157244799692921,0.05217391304347824,0.0027221172022684286,-0.33043478260869563,-0.21739130434782608,-0.05652173913043478,True,16
2602,-0.26956521739130435,-0.2760869565217391,0.09034171632687021,0.006521739130434745,4.253308128544374e-05,-0.391304347826087,-0.2782608695652174,-0.0782608695652174,True,16
2603,-0.40869565217391307,-0.3630434782608696,0.07375302371168424,0.04565217391304349,0.002084120982986769,-0.4782608695652174,-0.3565217391304348,-0.24130434782608695,True,16
2604,-0.16521739130434782,-0.12282608695652175,0.10488426423772104,0.042391304347826064,0.001797022684310017,-0.29565217391304344,-0.11304347826086958,0.041304347826086954,True,16
2605,-0.09565217391304348,-0.07717391304347826,0.07103574807606307,0.018478260869565222,0.00034144612476370525,-0.18695652173913044,-0.0782608695652174,0.041304347826086954,True,16
2606,-0.5826086956521739,-0.5456521739130434,0.061755968310181694,0.036956521739130443,0.001365784499054821,-0.6565217391304348,-0.5217391304347827,-0.4565217391304348,True,16
2607,-0.8608695652173913,-0.7706521739130434,0.06542539294179212,0.09021739130434792,0.00813917769376183,-0.8717391304347827,-0.8,-0.6695652173913044,True,16
2608,-0.28695652173913044,-0.2782608695652174,0.09365504012407834,0.008695652173913049,7.561436672967873e-05,-0.40869565217391307,-0.25217391304347825,-0.1282608695652174,True,16
2609,-0.808695652173913,-0.7445652173913043,0.05758818338673741,0.06413043478260871,0.00411271266540643,-0.8369565217391305,-0.7391304347826086,-0.6413043478260869,True,16
2610,0.14782608695652175,0.14130434782608697,0.14273523018416928,0.006521739130434773,4.253308128544411e-05,-0.16521739130434782,0.1826086956521739,0.3326086956521739,True,16
2611,-0.808695652173913,-0.7163043478260869,0.06839194007277988,0.09239130434782616,0.008536153119092641,-0.8456521739130435,-0.7217391304347827,-0.5956521739130435,True,16
2612,0.0782608695652174,0.07065217391304349,0.0719611189914584,0.007608695652173911,5.7892249527410176e-05,-0.041304347826086954,0.06086956521739131,0.19782608695652174,True,16
2613,-0.5478260869565217,-0.5478260869565217,0.09702571132357128,0.0,0.0,-0.7108695652173913,-0.5652173913043478,-0.3608695652173913,True,16
2614,-0.13043478260869565,-0.10869565217391304,0.08075728530872484,0.021739130434782608,0.00047258979206049145,-0.2217391304347826,-0.1217391304347826,0.04782608695652174,True,16
2615,-0.3739130434782609,-0.3652173913043478,0.05430433042085563,0.008695652173913049,7.561436672967873e-05,-0.4478260869565217,-0.3565217391304348,-0.25434782608695655,True,16
2616,-0.808695652173913,-0.7304347826086957,0.06622411396403398,0.07826086956521738,0.006124763705103968,-0.8021739130434783,-0.7565217391304347,-0.6130434782608696,False,16
2617,-0.5652173913043478,-0.5076086956521739,0.05856466866532257,0.05760869565217386,0.003318761814744795,-0.6043478260869565,-0.5130434782608696,-0.4108695652173913,True,16
2618,-0.1826086956521739,-0.1923913043478261,0.04600022602064962,0.009782608695652173,9.56994328922495e-05,-0.26956521739130435,-0.2,-0.11521739130434783,True,16
2619,0.1826086956521739,0.17065217391304346,0.0711022453975056,0.011956521739130449,0.00014295841209829903,0.06739130434782609,0.16521739130434782,0.28043478260869564,True,16
2620,-0.25217391304347825,-0.2467391304347826,0.07189541606153779,0.0054347826086956486,2.953686200378068e-05,-0.36086956521739133,-0.2782608695652174,-0.12608695652173912,True,16
2621,0.008695652173913044,0.026086956521739132,0.08475473343312143,0.01739130434782609,0.0003024574669187147,-0.15,0.052173913043478265,0.14130434782608697,True,16
2622,-0.0782608695652174,-0.08260869565217391,0.054129998252124924,0.0043478260869565105,1.8903591682419563e-05,-0.1760869565217391,-0.06956521739130435,0.013043478260869563,True,16
2623,-0.6173913043478261,-0.5652173913043478,0.06360321234055562,0.05217391304347829,0.0027221172022684342,-0.6521739130434783,-0.5739130434782609,-0.4347826086956522,True,16
2624,-0.3391304347826087,-0.2782608695652174,0.10103434816193262,0.060869565217391286,0.0037051039697542512,-0.5065217391304347,-0.26956521739130435,-0.15434782608695652,True,16
2625,-0.0782608695652174,-0.04782608695652174,0.07024128009305874,0.030434782608695657,0.0009262759924385636,-0.16304347826086957,-0.06086956521739131,0.05434782608695652,True,16
2626,0.11304347826086956,0.1467391304347826,0.07861483960214558,0.03369565217391303,0.0011353969754253298,0.015217391304347825,0.1391304347826087,0.28043478260869564,True,16
2627,-0.6869565217391305,-0.6119565217391304,0.0762343293265173,0.07500000000000007,0.00562500000000001,-0.7152173913043479,-0.6173913043478261,-0.4652173913043478,True,16
2628,0.0782608695652174,0.11195652173913044,0.09004698416536715,0.03369565217391304,0.0011353969754253309,-0.041304347826086954,0.10434782608695653,0.30217391304347824,True,16
2629,0.21739130434782608,0.15434782608695652,0.07061035551700745,0.06304347826086956,0.003974480151228733,0.06739130434782609,0.13043478260869565,0.30869565217391304,True,16
2630,-0.02608695652173913,-0.011956521739130435,0.09880548380272021,0.014130434782608694,0.0001996691871455576,-0.1760869565217391,-0.02608695652173913,0.16956521739130434,True,16
2631,0.1826086956521739,0.21521739130434783,0.07602481934802484,0.03260869565217392,0.0010633270321361063,0.08478260869565218,0.20869565217391306,0.31521739130434784,True,16
2632,-0.11304347826086956,-0.09891304347826088,0.07149993059866817,0.014130434782608683,0.0001996691871455573,-0.2326086956521739,-0.09565217391304348,0.02608695652173913,True,16
2633,-0.4434782608695652,-0.4260869565217391,0.07704367455073631,0.017391304347826098,0.0003024574669187149,-0.5608695652173913,-0.4260869565217391,-0.2782608695652174,True,16
2634,-0.4956521739130435,-0.45434782608695656,0.06618842325060144,0.04130434782608694,0.001706049149338373,-0.5630434782608695,-0.4434782608695652,-0.34130434782608693,True,16
2635,0.16521739130434782,0.16195652173913044,0.08524816436387476,0.0032608695652173725,1.0633270321360936e-05,-0.019565217391304346,0.17391304347826086,0.28043478260869564,True,16
2636,-0.13043478260869565,-0.10434782608695652,0.06300598585299756,0.026086956521739132,0.0006805293005671079,-0.21956521739130433,-0.09565217391304348,-0.004347826086956523,True,16
2637,0.26956521739130435,0.24456521739130432,0.1146983798337358,0.025000000000000022,0.0006250000000000011,0.010869565217391302,0.26956521739130435,0.37826086956521743,True,16
2638,-0.7043478260869566,-0.6510869565217392,0.06193744939090599,0.05326086956521736,0.002836720226843097,-0.7434782608695653,-0.6521739130434783,-0.532608695652174,True,16
2639,-0.02608695652173913,-0.017391304347826084,0.04391089103635686,0.008695652173913045,7.561436672967867e-05,-0.1108695652173913,-0.017391304347826084,0.04782608695652174,True,16
2640,-0.3391304347826087,-0.34239130434782605,0.08045681249433502,0.0032608695652173725,1.0633270321360936e-05,-0.4543478260869565,-0.3565217391304348,-0.20217391304347826,True,16
2641,0.06086956521739131,0.08804347826086956,0.08824453693389041,0.02717391304347825,0.0007384215500945173,-0.06739130434782609,0.0782608695652174,0.24565217391304348,True,16
2642,-0.40869565217391307,-0.3858695652173913,0.08150724508833776,0.022826086956521774,0.0005210302457466934,-0.5108695652173914,-0.40869565217391307,-0.23695652173913043,True,16
2643,-0.40869565217391307,-0.3521739130434783,0.060401930388912194,0.05652173913043479,0.0031947069943289233,-0.4543478260869565,-0.34782608695652173,-0.25869565217391305,True,16
2644,-0.5652173913043478,-0.5195652173913043,0.062061314885305204,0.04565217391304344,0.0020841209829867637,-0.65,-0.5217391304347827,-0.4260869565217391,True,16
2645,-0.11304347826086956,-0.11956521739130435,0.09503257823649737,0.006521739130434787,4.2533081285444285e-05,-0.29782608695652174,-0.10434782608695653,0.0021739130434782605,True,16
2646,0.4260869565217391,0.39565217391304347,0.05618629557965255,0.030434782608695643,0.0009262759924385628,0.3065217391304348,0.391304347826087,0.5065217391304349,True,16
2647,-0.40869565217391307,-0.4032608695652174,0.06727725271932081,0.005434782608695676,2.953686200378098e-05,-0.5065217391304349,-0.4,-0.28478260869565214,True,16
2648,-0.14782608695652175,-0.15108695652173912,0.08115861153841346,0.0032608695652173725,1.0633270321360936e-05,-0.31956521739130433,-0.16521739130434782,-0.03260869565217391,True,16
2649,-0.4434782608695652,-0.40543478260869564,0.0606264555103667,0.03804347826086957,0.0014473062381852554,-0.5108695652173914,-0.4173913043478261,-0.29347826086956524,True,16
2650,-0.28695652173913044,-0.2510869565217391,0.09495173383374327,0.03586956521739132,0.0012866257088846892,-0.4108695652173913,-0.2608695652173913,-0.07391304347826087,True,16
2651,-0.7565217391304347,-0.6902173913043479,0.06741759655417699,0.06630434782608685,0.004396266540642708,-0.808695652173913,-0.6956521739130435,-0.5739130434782609,True,16
2652,-0.4260869565217391,-0.38913043478260867,0.11031403875100237,0.036956521739130443,0.001365784499054821,-0.5695652173913043,-0.3652173913043478,-0.21304347826086958,True,16
2653,-0.7391304347826086,-0.683695652173913,0.07306903020981874,0.05543478260869561,0.0030730151228733414,-0.8043478260869565,-0.6869565217391305,-0.5652173913043478,True,16
2654,-0.40869565217391307,-0.41521739130434787,0.08337743004680481,0.0065217391304348005,4.253308128544447e-05,-0.5347826086956522,-0.391304347826087,-0.2608695652173913,True,16
2655,-0.7913043478260869,-0.7521739130434782,0.050141576498568666,0.03913043478260869,0.001531190926275992,-0.8369565217391305,-0.7565217391304347,-0.658695652173913,True,16
2656,-0.6869565217391305,-0.6054347826086957,0.051707608227244774,0.08152173913043481,0.006645793950850666,-0.6869565217391305,-0.6,-0.5086956521739131,True,16
2657,-0.6,-0.5347826086956522,0.07862235356532662,0.06521739130434778,0.004253308128544418,-0.691304347826087,-0.5130434782608696,-0.4260869565217391,True,16
2658,-0.7391304347826086,-0.6728260869565217,0.07358462843918614,0.06630434782608696,0.004396266540642723,-0.8021739130434783,-0.6695652173913044,-0.5717391304347825,True,16
2659,-0.8956521739130435,-0.8565217391304347,0.04326032335246172,0.0391304347826088,0.0015311909262760008,-0.9239130434782609,-0.8521739130434782,-0.7869565217391304,True,16
2660,-0.5304347826086957,-0.475,0.10864672812004476,0.05543478260869572,0.0030730151228733535,-0.6043478260869565,-0.48695652173913045,-0.22608695652173913,True,16
2661,-0.6,-0.5608695652173913,0.08706514954130777,0.03913043478260869,0.001531190926275992,-0.691304347826087,-0.5652173913043478,-0.3782608695652174,True,16
2662,-0.7391304347826086,-0.692391304347826,0.08080847388607114,0.046739130434782616,0.0021845463137996225,-0.8195652173913044,-0.6869565217391305,-0.5543478260869564,True,16
2663,-0.5478260869565217,-0.5195652173913043,0.08886492798247694,0.02826086956521734,0.0007986767485822277,-0.6695652173913044,-0.5217391304347827,-0.3978260869565218,True,16
2664,-0.7391304347826086,-0.7086956521739131,0.04976314409678085,0.030434782608695587,0.0009262759924385593,-0.7956521739130434,-0.7130434782608697,-0.6130434782608696,True,16
2665,-1.0,-0.907608695652174,0.03351987814154188,0.09239130434782605,0.00853615311909262,-0.9586956521739131,-0.9130434782608695,-0.85,False,16
2666,-0.6173913043478261,-0.566304347826087,0.05583825886539705,0.05108695652173911,0.0026098771266540627,-0.65,-0.5739130434782609,-0.45,True,16
2667,-0.4608695652173913,-0.41630434782608694,0.12720178067020554,0.04456521739130437,0.0019860586011342172,-0.6021739130434782,-0.45217391304347826,-0.1956521739130435,True,16
2668,-0.4260869565217391,-0.3782608695652174,0.07130964985589881,0.04782608695652174,0.002287334593572779,-0.4891304347826087,-0.3826086956521739,-0.25,True,16
2669,-0.5478260869565217,-0.5141304347826087,0.07617231237150861,0.033695652173913015,0.001135396975425329,-0.6347826086956522,-0.5130434782608696,-0.3695652173913043,True,16
2670,-0.6,-0.5695652173913044,0.05977272645594573,0.030434782608695587,0.0009262759924385593,-0.6565217391304348,-0.5739130434782609,-0.46956521739130436,True,16
2671,-0.5652173913043478,-0.5065217391304349,0.08315039782132728,0.05869565217391293,0.003445179584120969,-0.6282608695652174,-0.5043478260869565,-0.358695652173913,True,16
2672,-0.30434782608695654,-0.29891304347826086,0.09380000241836992,0.005434782608695676,2.953686200378098e-05,-0.4652173913043478,-0.31304347826086953,-0.15,True,16
2673,-0.6695652173913044,-0.607608695652174,0.057010843660623305,0.061956521739130355,0.003838610586011332,-0.6956521739130435,-0.6,-0.4934782608695652,True,16
2674,-0.5130434782608696,-0.425,0.09109058828497092,0.08804347826086961,0.00775165406427222,-0.6173913043478261,-0.4173913043478261,-0.3108695652173913,True,16
2675,-0.1826086956521739,-0.1782608695652174,0.0613336346941995,0.004347826086956524,1.8903591682419682e-05,-0.29130434782608694,-0.1826086956521739,-0.10217391304347827,True,16
2676,-1.0,-0.9010869565217392,0.06614378277661474,0.0989130434782608,0.009783790170132312,-0.9652173913043478,-0.9217391304347826,-0.7434782608695653,False,16
2677,-0.3391304347826087,-0.35543478260869565,0.08485921845339928,0.016304347826086973,0.000265831758034027,-0.523913043478261,-0.3565217391304348,-0.21956521739130436,True,16
2678,-0.7739130434782608,-0.7097826086956521,0.06381647540472041,0.06413043478260871,0.00411271266540643,-0.817391304347826,-0.7130434782608697,-0.6239130434782608,True,16
2679,-0.3217391304347826,-0.28152173913043477,0.06499054751685542,0.040217391304347816,0.0016174385633270314,-0.3673913043478261,-0.30434782608695654,-0.1565217391304348,True,16
2680,-0.6695652173913044,-0.6391304347826087,0.07024128009305877,0.0304347826086957,0.0009262759924385662,-0.7673913043478261,-0.6260869565217391,-0.5478260869565217,True,16
2681,-0.7391304347826086,-0.6706521739130435,0.07542413156230683,0.0684782608695651,0.00468927221172021,-0.7913043478260869,-0.6869565217391305,-0.5652173913043478,True,16
2682,-0.9478260869565217,-0.8565217391304347,0.061024647163557384,0.09130434782608698,0.008336483931947076,-0.9586956521739131,-0.8608695652173913,-0.741304347826087,True,16
2683,-0.3739130434782609,-0.3608695652173913,0.07981547717689487,0.013043478260869601,0.00017013232514177787,-0.5,-0.34782608695652173,-0.24130434782608695,True,16
2684,-0.9130434782608695,-0.8554347826086957,0.06469902691057883,0.05760869565217386,0.003318761814744795,-0.9456521739130435,-0.8782608695652174,-0.7130434782608696,True,16
2685,-0.7565217391304347,-0.7097826086956521,0.04791247139246562,0.046739130434782616,0.0021845463137996225,-0.7891304347826087,-0.7043478260869566,-0.6173913043478261,True,16
2686,-0.7739130434782608,-0.7195652173913043,0.054953150694628417,0.05434782608695654,0.002953686200378074,-0.8195652173913044,-0.7043478260869566,-0.6413043478260869,True,16
2687,-0.5652173913043478,-0.5173913043478261,0.07741084267289067,0.047826086956521685,0.0022873345935727736,-0.6108695652173913,-0.5478260869565217,-0.3804347826086957,True,16
2688,-0.7217391304347827,-0.6467391304347826,0.07136761509208465,0.07500000000000007,0.00562500000000001,-0.7565217391304347,-0.6521739130434783,-0.5152173913043478,True,16
2689,-0.7739130434782608,-0.7369565217391304,0.06898535501140186,0.036956521739130443,0.001365784499054821,-0.8543478260869566,-0.7217391304347827,-0.6413043478260869,True,16
2690,-0.5130434782608696,-0.4826086956521739,0.08662982106596206,0.0304347826086957,0.0009262759924385662,-0.6086956521739131,-0.48695652173913045,-0.3391304347826087,True,16
2691,-0.808695652173913,-0.7250000000000001,0.07974883777619625,0.08369565217391295,0.0070049621928166194,-0.8434782608695652,-0.7304347826086957,-0.5543478260869564,True,16
2692,-0.0782608695652174,-0.03695652173913043,0.09138195459558131,0.04130434782608697,0.0017060491493383753,-0.22608695652173913,-0.034782608695652174,0.09565217391304348,True,16
2693,-0.6347826086956522,-0.575,0.078253320891984,0.05978260869565222,0.003573960302457472,-0.6978260869565218,-0.5826086956521739,-0.4326086956521739,True,16
2694,-0.21739130434782608,-0.22608695652173913,0.07249274782840465,0.008695652173913049,7.561436672967873e-05,-0.34782608695652173,-0.22608695652173913,-0.10869565217391304,True,16
2695,-0.3217391304347826,-0.3010869565217391,0.09329481494313659,0.02065217391304347,0.0004265122873345932,-0.44130434782608696,-0.31304347826086953,-0.13260869565217392,True,16
2696,-0.2,-0.1858695652173913,0.05775207751645752,0.014130434782608697,0.0001996691871455577,-0.26956521739130435,-0.2,-0.08478260869565218,True,16
2697,-0.4608695652173913,-0.41304347826086957,0.07957828355531794,0.04782608695652174,0.002287334593572779,-0.5456521739130434,-0.40869565217391307,-0.2782608695652174,True,16
2698,-0.6173913043478261,-0.5315217391304348,0.048985453648885846,0.08586956521739131,0.00737358223062382,-0.6108695652173913,-0.5304347826086957,-0.45,False,16
2699,-0.13043478260869565,-0.12717391304347825,0.07332728250227362,0.0032608695652174002,1.0633270321361117e-05,-0.2217391304347826,-0.14782608695652175,0.008695652173913044,True,16
2700,-0.7739130434782608,-0.692391304347826,0.06642896343738053,0.08152173913043481,0.006645793950850666,-0.7565217391304347,-0.7217391304347827,-0.5543478260869564,False,16
2701,-0.21739130434782608,-0.16847826086956522,0.08345532973088952,0.048913043478260865,0.0023924858223062376,-0.3282608695652174,-0.17391304347826086,-0.021739130434782608,True,16
2702,-0.6521739130434783,-0.6173913043478262,0.07777627747825357,0.034782608695652084,0.001209829867674852,-0.7652173913043478,-0.6173913043478261,-0.48043478260869565,True,16
2703,-0.13043478260869565,-0.13478260869565217,0.07365684498303225,0.004347826086956524,1.8903591682419682e-05,-0.2673913043478261,-0.1391304347826087,-0.021739130434782608,True,16
2704,-0.391304347826087,-0.3141304347826087,0.09682458365518543,0.07717391304347826,0.005955812854442344,-0.4434782608695652,-0.34782608695652173,-0.13260869565217392,True,16
2705,-0.14782608695652175,-0.16630434782608694,0.07715860227791871,0.018478260869565194,0.0003414461247637042,-0.29130434782608694,-0.19130434782608696,-0.06086956521739131,True,16
2706,-0.3217391304347826,-0.31195652173913047,0.0801625829021404,0.009782608695652117,9.569943289224842e-05,-0.4543478260869565,-0.28695652173913044,-0.20652173913043478,True,16
2707,-0.2,-0.1891304347826087,0.08757929164558124,0.010869565217391325,0.00011814744801512332,-0.3391304347826087,-0.1826086956521739,-0.06086956521739131,True,16
2708,-0.16521739130434782,-0.16304347826086957,0.09075924237020914,0.0021739130434782483,4.72589792060486e-06,-0.29782608695652174,-0.19130434782608696,0.02391304347826087,True,16
2709,0.2,0.1923913043478261,0.07479493073408162,0.007608695652173925,5.7892249527410386e-05,0.09565217391304348,0.17391304347826086,0.3217391304347826,True,16
2710,-0.6173913043478261,-0.5478260869565217,0.07922116155777652,0.06956521739130439,0.0048393194706994385,-0.691304347826087,-0.5478260869565217,-0.40652173913043477,True,16
2711,-0.4782608695652174,-0.41956521739130437,0.11841342462083758,0.05869565217391304,0.0034451795841209825,-0.6043478260869565,-0.4173913043478261,-0.20652173913043478,True,16
2712,-0.4434782608695652,-0.43369565217391304,0.0907787667852721,0.009782608695652173,9.56994328922495e-05,-0.5608695652173913,-0.45217391304347826,-0.22391304347826085,True,16
2713,-0.4434782608695652,-0.4010869565217391,0.05864530852267919,0.04239130434782612,0.0017970226843100217,-0.5108695652173914,-0.391304347826087,-0.3217391304347826,True,16
2714,-0.7217391304347827,-0.648913043478261,0.05742382148640127,0.07282608695652171,0.005303638941398861,-0.7326086956521739,-0.6521739130434783,-0.55,True,16
2715,-0.4260869565217391,-0.3597826086956522,0.09020429449201137,0.0663043478260869,0.004396266540642716,-0.5108695652173914,-0.3652173913043478,-0.20652173913043478,True,16
2716,-0.6521739130434783,-0.6271739130434784,0.07090256633608884,0.02499999999999991,0.0006249999999999956,-0.75,-0.6173913043478261,-0.5152173913043478,True,16
2717,-0.4608695652173913,-0.44021739130434784,0.07611024488320528,0.02065217391304347,0.0004265122873345932,-0.5521739130434783,-0.43478260869565216,-0.3108695652173913,True,16
2718,-0.1826086956521739,-0.18804347826086956,0.10060661942166418,0.0054347826086956486,2.953686200378068e-05,-0.3326086956521739,-0.17391304347826086,-0.021739130434782608,True,16
2719,-0.5652173913043478,-0.5206521739130434,0.097988994791196,0.04456521739130437,0.0019860586011342172,-0.6347826086956522,-0.5478260869565217,-0.3630434782608696,True,16
2720,-0.6521739130434783,-0.5934782608695652,0.06561473162081118,0.05869565217391304,0.0034451795841209825,-0.7521739130434782,-0.5826086956521739,-0.5195652173913043,True,16
2721,-0.4782608695652174,-0.41630434782608694,0.07679022809208723,0.061956521739130466,0.003838610586011346,-0.5413043478260869,-0.391304347826087,-0.3108695652173913,True,16
2722,-0.4608695652173913,-0.40652173913043477,0.08107850521291965,0.05434782608695654,0.002953686200378074,-0.5521739130434783,-0.4,-0.2891304347826087,True,16
2723,-0.4434782608695652,-0.4,0.09120076940610013,0.04347826086956519,0.0018903591682419634,-0.5456521739130434,-0.4260869565217391,-0.23695652173913043,True,16
2724,-0.16521739130434782,-0.16956521739130437,0.0877140913123131,0.004347826086956552,1.8903591682419926e-05,-0.3282608695652174,-0.17391304347826086,-0.006521739130434783,True,16
2725,-0.23478260869565218,-0.21739130434782608,0.04722948039652268,0.017391304347826098,0.0003024574669187149,-0.28695652173913044,-0.2,-0.14347826086956522,True,16
2726,-0.4608695652173913,-0.40652173913043477,0.07750236291293863,0.05434782608695654,0.002953686200378074,-0.5478260869565217,-0.4,-0.29347826086956524,True,16
2727,-0.2,-0.19130434782608696,0.1110186550852496,0.008695652173913049,7.561436672967873e-05,-0.35434782608695653,-0.20869565217391306,0.019565217391304346,True,16
2728,-0.3739130434782609,-0.3358695652173913,0.06455277291870105,0.03804347826086957,0.0014473062381852554,-0.4369565217391304,-0.33043478260869563,-0.22608695652173913,True,16
2729,-0.043478260869565216,-0.04565217391304348,0.10540676454261441,0.002173913043478262,4.7258979206049204e-06,-0.26521739130434785,-0.034782608695652174,0.11521739130434783,True,16
2730,-0.3739130434782609,-0.3739130434782608,0.05865538070970453,5.551115123125783e-17,3.0814879110195774e-33,-0.4826086956521739,-0.3652173913043478,-0.27608695652173915,True,16
2731,-0.4956521739130435,-0.45869565217391306,0.08337743004680481,0.036956521739130443,0.001365784499054821,-0.5978260869565217,-0.46956521739130436,-0.3108695652173913,True,16
2732,0.02608695652173913,0.011956521739130435,0.07635821212905862,0.014130434782608694,0.0001996691871455576,-0.12173913043478261,0.008695652173913044,0.15,True,16
2733,-0.30434782608695654,-0.275,0.10172774927051426,0.02934782608695652,0.0008612948960302456,-0.48043478260869565,-0.2608695652173913,-0.13260869565217392,True,16
2734,-0.11304347826086956,-0.15108695652173915,0.07782942669540455,0.03804347826086958,0.0014473062381852564,-0.26956521739130435,-0.15652173913043477,-0.03260869565217391,True,16
2735,-0.0782608695652174,-0.09456521739130436,0.05341592337089398,0.01630434782608696,0.00026583175803402656,-0.1760869565217391,-0.10434782608695653,0.013043478260869563,True,16
2736,-0.8956521739130435,-0.8260869565217391,0.047229480396522694,0.06956521739130439,0.0048393194706994385,-0.9065217391304348,-0.808695652173913,-0.7630434782608695,True,16
2737,0.043478260869565216,0.07173913043478261,0.08177496901653925,0.028260869565217395,0.0007986767485822308,-0.07608695652173914,0.0782608695652174,0.21956521739130433,True,16
2738,-0.5478260869565217,-0.5141304347826087,0.08792262236551801,0.033695652173913015,0.001135396975425329,-0.6391304347826087,-0.5217391304347827,-0.34782608695652173,True,16
2739,-0.7739130434782608,-0.7402173913043479,0.07235408365496791,0.033695652173912904,0.0011353969754253213,-0.8543478260869566,-0.7304347826086957,-0.6195652173913043,True,16
2740,-0.5478260869565217,-0.5108695652173914,0.08084501731211761,0.03695652173913033,0.0013657844990548128,-0.6630434782608696,-0.4956521739130435,-0.3978260869565218,True,16
2741,-0.391304347826087,-0.31630434782608696,0.08491489122858811,0.07500000000000001,0.0056250000000000015,-0.45217391304347826,-0.31304347826086953,-0.15434782608695652,True,16
2742,-0.6347826086956522,-0.5815217391304348,0.07666704336774938,0.05326086956521736,0.002836720226843097,-0.7152173913043479,-0.6,-0.4782608695652174,True,16
2743,-0.043478260869565216,-0.048913043478260865,0.10925400071836208,0.0054347826086956486,2.953686200378068e-05,-0.24565217391304348,-0.06086956521739131,0.10652173913043478,True,16
2744,-0.808695652173913,-0.7673913043478261,0.058291685555617055,0.04130434782608694,0.001706049149338373,-0.8717391304347827,-0.7652173913043478,-0.6543478260869565,True,16
2745,-0.1826086956521739,-0.16304347826086957,0.0849496681851301,0.019565217391304346,0.000382797731568998,-0.26956521739130435,-0.17391304347826086,0.0021739130434782605,True,16
2746,-0.3739130434782609,-0.3847826086956522,0.07895225998841252,0.010869565217391297,0.00011814744801512271,-0.4891304347826087,-0.3739130434782609,-0.25434782608695655,True,16
2747,-0.4782608695652174,-0.4532608695652174,0.09643332221421348,0.025000000000000022,0.0006250000000000011,-0.5978260869565217,-0.43478260869565216,-0.3108695652173913,True,16
2748,-0.6173913043478261,-0.5793478260869565,0.06628652647169271,0.03804347826086962,0.0014473062381852597,-0.7130434782608696,-0.5826086956521739,-0.4847826086956522,True,16
2749,0.11304347826086956,0.11521739130434783,0.08014047213550765,0.002173913043478262,4.7258979206049204e-06,-0.006521739130434783,0.11304347826086956,0.2673913043478261,True,16
2750,-0.4608695652173913,-0.4423913043478261,0.04741672632866792,0.018478260869565222,0.00034144612476370525,-0.523913043478261,-0.4434782608695652,-0.358695652173913,True,16
2751,-0.30434782608695654,-0.25,0.0826944634852619,0.05434782608695654,0.002953686200378074,-0.3956521739130435,-0.23478260869565218,-0.13043478260869565,True,16
2752,-0.5478260869565217,-0.5293478260869565,0.09672691666913392,0.018478260869565166,0.0003414461247637032,-0.7195652173913043,-0.4956521739130435,-0.4260869565217391,True,16
2753,-0.4956521739130435,-0.45869565217391306,0.08494966818513011,0.036956521739130443,0.001365784499054821,-0.6043478260869565,-0.4608695652173913,-0.3282608695652174,True,16
2754,-0.40869565217391307,-0.33695652173913043,0.07193648742510564,0.07173913043478264,0.005146502835538757,-0.4434782608695652,-0.33043478260869563,-0.24130434782608695,True,16
2755,-0.4782608695652174,-0.40652173913043477,0.07798865702022652,0.07173913043478264,0.005146502835538757,-0.5304347826086957,-0.408695652173913,-0.27608695652173915,True,16
2756,-0.02608695652173913,-0.014130434782608696,0.08057420349237715,0.011956521739130433,0.00014295841209829865,-0.14782608695652175,-0.008695652173913044,0.12173913043478261,True,16
2757,-0.1826086956521739,-0.2717391304347826,0.08865195001784211,0.08913043478260868,0.007944234404536859,-0.45217391304347826,-0.25217391304347825,-0.17173913043478262,True,16
2758,-0.043478260869565216,-0.01630434782608696,0.12095535741633219,0.027173913043478257,0.0007384215500945177,-0.17391304347826086,-0.06086956521739131,0.2391304347826087,True,16
2759,-0.1826086956521739,-0.15978260869565217,0.06585736721609178,0.022826086956521746,0.0005210302457466922,-0.26304347826086955,-0.16521739130434782,-0.04565217391304348,True,16
2760,-0.21739130434782608,-0.20217391304347826,0.07895225998841252,0.015217391304347822,0.0002315689981096407,-0.31956521739130433,-0.21739130434782608,-0.04565217391304348,True,16
2761,-0.4434782608695652,-0.38152173913043474,0.09740852914449802,0.061956521739130466,0.003838610586011346,-0.5130434782608696,-0.3826086956521739,-0.1673913043478261,True,16
2762,-0.1826086956521739,-0.19456521739130433,0.0812749888866527,0.011956521739130421,0.00014295841209829835,-0.31956521739130433,-0.21739130434782608,-0.043478260869565216,True,16
