unit_index,observed_value,sample_mean,sample_std,abs_error,squared_error,q025,q500,q975,in_95_interval,num_finite_samples
2389,-0.5304347826086957,-0.5119565217391304,0.05087839016725412,0.018478260869565277,0.0003414461247637073,-0.6,-0.4956521739130435,-0.4391304347826087,True,16
2390,-0.3565217391304348,-0.33152173913043476,0.1006535824861529,0.025000000000000022,0.0006250000000000011,-0.4608695652173913,-0.34782608695652173,-0.14565217391304347,True,16
2391,-0.02608695652173913,-0.04456521739130435,0.06942070587754681,0.01847826086956522,0.00034144612476370514,-0.16086956521739132,-0.052173913043478265,0.08695652173913043,True,16
2392,-0.008695652173913044,-0.030434782608695653,0.07716625804042977,0.021739130434782608,0.00047258979206049145,-0.17391304347826086,-0.017391304347826084,0.09782608695652173,True,16
2393,-0.1826086956521739,-0.19456521739130433,0.08057420349237715,0.011956521739130421,0.00014295841209829835,-0.32608695652173914,-0.1826086956521739,-0.05652173913043478,True,16
2394,0.043478260869565216,0.026086956521739132,0.09365504012407833,0.017391304347826084,0.0003024574669187144,-0.0891304347826087,0.0,0.23695652173913043,True,16
2395,-0.30434782608695654,-0.28260869565217395,0.0710440636450791,0.021739130434782594,0.00047258979206049086,-0.3847826086956522,-0.2956521739130435,-0.15434782608695652,True,16
2396,-0.13043478260869565,-0.15652173913043477,0.058332208108690164,0.02608695652173912,0.0006805293005671071,-0.26304347826086955,-0.1391304347826087,-0.07391304347826087,True,16
2397,-0.30434782608695654,-0.28695652173913044,0.08087424016407946,0.017391304347826098,0.0003024574669187149,-0.4391304347826087,-0.28695652173913044,-0.15,True,16
2398,0.0782608695652174,0.05217391304347826,0.07530655685082074,0.02608695652173914,0.0006805293005671082,-0.0891304347826087,0.043478260869565216,0.19782608695652174,True,16
2399,0.13043478260869565,0.12391304347826086,0.0880099238260746,0.006521739130434787,4.2533081285444285e-05,-0.02391304347826087,0.1217391304347826,0.31304347826086953,True,16
2400,-0.13043478260869565,-0.1358695652173913,0.07136761509208464,0.0054347826086956486,2.953686200378068e-05,-0.24565217391304348,-0.13043478260869565,-0.010869565217391302,True,16
2401,-0.4260869565217391,-0.3804347826086957,0.0886519500178421,0.04565217391304344,0.0020841209829867637,-0.5478260869565217,-0.391304347826087,-0.24130434782608695,True,16
2402,0.02608695652173913,-0.009782608695652173,0.07740321110165185,0.035869565217391305,0.0012866257088846882,-0.15,-0.008695652173913044,0.09565217391304348,True,16
2403,0.02608695652173913,0.010869565217391306,0.08292274401200282,0.015217391304347823,0.00023156899810964076,-0.11739130434782609,0.0,0.17173913043478262,True,16
2404,-0.11304347826086956,-0.04782608695652174,0.07442279464618996,0.06521739130434782,0.004253308128544423,-0.16956521739130434,-0.06956521739130435,0.07173913043478261,True,16
2405,-0.4782608695652174,-0.4282608695652174,0.08131132264897845,0.04999999999999999,0.0024999999999999988,-0.5826086956521739,-0.43478260869565216,-0.2717391304347826,True,16
2406,-0.23478260869565218,-0.2043478260869565,0.07789770811812573,0.03043478260869567,0.0009262759924385644,-0.34347826086956523,-0.1826086956521739,-0.10217391304347827,True,16
2407,-0.3217391304347826,-0.2717391304347826,0.07871246517492031,0.04999999999999999,0.0024999999999999988,-0.3956521739130435,-0.26956521739130435,-0.12608695652173912,True,16
2408,-0.4956521739130435,-0.47934782608695653,0.07339170358432517,0.016304347826086973,0.000265831758034027,-0.5934782608695652,-0.46956521739130436,-0.391304347826087,True,16
2409,0.11304347826086956,0.0934782608695652,0.05861508157701201,0.01956521739130436,0.00038279773156899856,-0.019565217391304346,0.10434782608695653,0.1760869565217391,True,16
2410,0.008695652173913044,-0.00326086956521739,0.06921617597796943,0.011956521739130433,0.00014295841209829865,-0.13260869565217392,0.008695652173913044,0.10652173913043478,True,16
2411,-0.28695652173913044,-0.24673913043478263,0.07819290527140303,0.040217391304347816,0.0016174385633270314,-0.36086956521739133,-0.26956521739130435,-0.08695652173913043,True,16
2412,0.06086956521739131,0.03695652173913044,0.06618842325060142,0.02391304347826087,0.0005718336483931947,-0.05434782608695652,0.034782608695652174,0.15869565217391304,True,16
2413,0.008695652173913044,0.008695652173913042,0.08846517369293828,1.734723475976807e-18,3.009265538105056e-36,-0.13478260869565217,-0.008695652173913044,0.17391304347826086,True,16
2414,-0.4434782608695652,-0.4,0.06846963368705922,0.04347826086956519,0.0018903591682419634,-0.5065217391304349,-0.4260869565217391,-0.30434782608695654,True,16
2415,0.14782608695652175,0.15543478260869564,0.07377704880284051,0.007608695652173897,5.789224952740996e-05,0.03260869565217391,0.14782608695652175,0.28695652173913044,True,16
2416,-0.11304347826086956,-0.0934782608695652,0.10175678033450827,0.01956521739130436,0.00038279773156899856,-0.2782608695652174,-0.09565217391304348,0.06521739130434782,True,16
2417,-0.3391304347826087,-0.283695652173913,0.07358462843918614,0.055434782608695665,0.0030730151228733475,-0.3847826086956522,-0.30434782608695654,-0.15,True,16
2418,0.21739130434782608,0.21739130434782608,0.062099377639503045,0.0,0.0,0.12608695652173912,0.20869565217391306,0.34782608695652173,True,16
2419,-0.23478260869565218,-0.2282608695652174,0.065325996527464,0.006521739130434773,4.253308128544411e-05,-0.35,-0.23478260869565218,-0.12608695652173912,True,16
2420,-0.6347826086956522,-0.5684782608695652,0.06093746213221643,0.06630434782608696,0.004396266540642723,-0.6804347826086957,-0.5565217391304347,-0.4847826086956522,True,16
2421,-0.1826086956521739,-0.17391304347826086,0.10325514858293841,0.008695652173913049,7.561436672967873e-05,-0.33695652173913043,-0.17391304347826086,0.0043478260869565175,True,16
2422,-0.28695652173913044,-0.2434782608695652,0.1182736565976995,0.043478260869565244,0.0018903591682419682,-0.39999999999999997,-0.2782608695652174,0.019565217391304346,True,16
2423,-0.5826086956521739,-0.5217391304347826,0.069836427844387,0.060869565217391286,0.0037051039697542512,-0.6391304347826087,-0.5391304347826087,-0.38913043478260867,True,16
2424,-0.21739130434782608,-0.21521739130434783,0.10504747328999625,0.0021739130434782483,4.72589792060486e-06,-0.34347826086956523,-0.2434782608695652,0.0043478260869565175,True,16
2425,0.008695652173913044,0.02282608695652174,0.07758616162931706,0.014130434782608696,0.00019966918714555765,-0.11521739130434783,0.008695652173913044,0.12391304347826086,True,16
2426,-0.6173913043478261,-0.558695652173913,0.09034171632687021,0.05869565217391304,0.0034451795841209825,-0.7086956521739131,-0.5217391304347827,-0.4282608695652174,True,16
2427,0.0782608695652174,0.09021739130434783,0.05758818338673742,0.011956521739130435,0.00014295841209829868,-0.0021739130434782605,0.0782608695652174,0.18695652173913044,True,16
2428,-0.3391304347826087,-0.31304347826086953,0.06270523957328676,0.026086956521739146,0.0006805293005671086,-0.41956521739130437,-0.30434782608695654,-0.22391304347826085,True,16
2429,-0.13043478260869565,-0.11521739130434783,0.062061314885305204,0.015217391304347822,0.0002315689981096407,-0.2282608695652174,-0.1217391304347826,-0.021739130434782608,True,16
2430,-0.5478260869565217,-0.49782608695652175,0.05212860351426868,0.04999999999999993,0.0024999999999999935,-0.5869565217391304,-0.4956521739130435,-0.4152173913043478,True,16
2431,-0.21739130434782608,-0.20652173913043478,0.08177496901653925,0.010869565217391297,0.00011814744801512271,-0.3782608695652174,-0.20869565217391306,-0.10869565217391304,True,16
2432,0.23478260869565218,0.2217391304347826,0.09274230003348496,0.013043478260869573,0.00017013232514177714,0.047826086956521734,0.2434782608695652,0.3717391304347826,True,16
2433,-0.16521739130434782,-0.14673913043478262,0.06284639358901636,0.018478260869565194,0.0003414461247637042,-0.25,-0.14782608695652175,-0.028260869565217395,True,16
2434,-0.3391304347826087,-0.29347826086956524,0.058936703094460696,0.04565217391304344,0.0020841209829867637,-0.3847826086956522,-0.2956521739130435,-0.20652173913043478,True,16
2435,-0.5826086956521739,-0.5184782608695652,0.07371296449211291,0.06413043478260871,0.00411271266540643,-0.6347826086956522,-0.5304347826086957,-0.40869565217391307,True,16
2436,-0.4782608695652174,-0.4706521739130435,0.05896676517399498,0.007608695652173925,5.7892249527410386e-05,-0.5739130434782609,-0.46956521739130436,-0.358695652173913,True,16
2437,0.25217391304347825,0.24456521739130432,0.07326280477382116,0.007608695652173925,5.7892249527410386e-05,0.13695652173913042,0.25217391304347825,0.3847826086956522,True,16
2438,-0.3391304347826087,-0.3,0.06550660510138853,0.03913043478260869,0.001531190926275992,-0.41304347826086957,-0.28695652173913044,-0.18913043478260871,True,16
2439,0.1826086956521739,0.20543478260869563,0.08754555929766523,0.02282608695652172,0.0005210302457466909,0.0391304347826087,0.2434782608695652,0.31956521739130433,True,16
2440,0.043478260869565216,0.08586956521739131,0.07554934290654411,0.04239130434782609,0.0017970226843100194,-0.06739130434782609,0.09565217391304348,0.2043478260869565,True,16
2441,-0.3739130434782609,-0.3347826086956522,0.10056550874974242,0.03913043478260869,0.001531190926275992,-0.4847826086956522,-0.3565217391304348,-0.12608695652173912,True,16
2442,-0.3217391304347826,-0.2760869565217391,0.039789141777658965,0.04565217391304349,0.002084120982986769,-0.35,-0.26956521739130435,-0.23478260869565218,True,16
2443,0.008695652173913044,0.006521739130434783,0.06266754480608511,0.0021739130434782605,4.725897920604913e-06,-0.0782608695652174,-0.008695652173913044,0.10652173913043478,True,16
2444,-0.16521739130434782,-0.0967391304347826,0.06996319583371347,0.06847826086956521,0.004689272211720226,-0.21956521739130433,-0.09565217391304348,0.017391304347826084,True,16
2445,-0.6,-0.5902173913043478,0.07428773315148597,0.009782608695652173,9.56994328922495e-05,-0.7130434782608696,-0.5826086956521739,-0.4739130434782609,True,16
2446,0.3565217391304348,0.3695652173913044,0.09634139046156669,0.013043478260869601,0.00017013232514177787,0.20217391304347826,0.3826086956521739,0.5413043478260869,True,16
2447,-0.4608695652173913,-0.40108695652173915,0.06818432429374867,0.05978260869565216,0.0035739603024574655,-0.4891304347826087,-0.4260869565217391,-0.2608695652173913,True,16
2448,-0.06086956521739131,-0.028260869565217388,0.09179474926398876,0.03260869565217392,0.0010633270321361063,-0.15869565217391304,-0.043478260869565216,0.14130434782608697,True,16
2449,-0.0782608695652174,-0.07173913043478261,0.07966731392090735,0.006521739130434787,4.2533081285444285e-05,-0.18695652173913044,-0.06086956521739131,0.07391304347826087,True,16
2450,-0.6,-0.5913043478260869,0.07753284565272613,0.008695652173913104,7.56143667296797e-05,-0.7021739130434783,-0.6173913043478261,-0.4673913043478261,True,16
2451,-0.4782608695652174,-0.41630434782608694,0.08452441174876334,0.061956521739130466,0.003838610586011346,-0.5521739130434783,-0.408695652173913,-0.3,True,16
2452,-0.6521739130434783,-0.5934782608695652,0.08822445168566533,0.05869565217391304,0.0034451795841209825,-0.6978260869565218,-0.6347826086956522,-0.45,True,16
2453,-0.6869565217391305,-0.6217391304347826,0.07104406364507909,0.0652173913043479,0.004253308128544432,-0.7326086956521739,-0.6260869565217391,-0.5021739130434782,True,16
2454,-0.30434782608695654,-0.32934782608695656,0.07992641937543364,0.025000000000000022,0.0006250000000000011,-0.4260869565217391,-0.3565217391304348,-0.2,True,16
2455,-0.5652173913043478,-0.4880434782608696,0.04600022602064962,0.0771739130434782,0.005955812854442335,-0.558695652173913,-0.5043478260869565,-0.3978260869565218,False,16
2456,-0.7739130434782608,-0.7141304347826087,0.07801137767825266,0.059782608695652106,0.003573960302457459,-0.7913043478260869,-0.7304347826086957,-0.5347826086956522,True,16
2457,-0.3391304347826087,-0.33043478260869563,0.08295123490582136,0.008695652173913049,7.561436672967873e-05,-0.47608695652173916,-0.3391304347826087,-0.21739130434782608,True,16
2458,-0.2,-0.18043478260869567,0.06647341239748111,0.019565217391304346,0.000382797731568998,-0.28043478260869564,-0.16521739130434782,-0.06739130434782609,True,16
2459,-0.3565217391304348,-0.31304347826086953,0.05635426694267704,0.043478260869565244,0.0018903591682419682,-0.41304347826086957,-0.3217391304347826,-0.21304347826086958,True,16
2460,-0.7913043478260869,-0.7173913043478262,0.05088999961182444,0.07391304347826078,0.0054631379962192675,-0.7956521739130434,-0.7304347826086957,-0.6413043478260869,True,16
2461,-0.0782608695652174,-0.04673913043478261,0.06907948628450282,0.03152173913043479,0.0009936200378071838,-0.15217391304347824,-0.02608695652173913,0.06956521739130435,True,16
2462,-0.3739130434782609,-0.33478260869565213,0.060714087146821485,0.03913043478260875,0.0015311909262759964,-0.41956521739130437,-0.33043478260869563,-0.2043478260869565,True,16
2463,-0.5826086956521739,-0.5021739130434782,0.09013222800707775,0.08043478260869563,0.006469754253308126,-0.6456521739130435,-0.5304347826086957,-0.34130434782608693,True,16
2464,-0.7043478260869566,-0.6239130434782609,0.05284889470062272,0.08043478260869563,0.006469754253308126,-0.7152173913043479,-0.6086956521739131,-0.5652173913043478,True,16
2465,-0.4260869565217391,-0.4097826086956522,0.08485921845339928,0.016304347826086918,0.0002658317580340252,-0.523913043478261,-0.40869565217391307,-0.2282608695652174,True,16
2466,-0.808695652173913,-0.7543478260869565,0.057966485330319055,0.05434782608695654,0.002953686200378074,-0.8695652173913044,-0.7565217391304347,-0.6695652173913044,True,16
2467,-0.3565217391304348,-0.2967391304347826,0.10121543961961192,0.05978260869565216,0.0035739603024574655,-0.48043478260869565,-0.28695652173913044,-0.14347826086956522,True,16
2468,-0.13043478260869565,-0.10543478260869565,0.071168680586395,0.024999999999999994,0.0006249999999999997,-0.2282608695652174,-0.10434782608695653,0.0391304347826087,True,16
2469,-0.23478260869565218,-0.19130434782608696,0.06419488287058,0.043478260869565216,0.0018903591682419658,-0.28043478260869564,-0.2,-0.07391304347826087,True,16
2470,-0.11304347826086956,-0.1,0.08662982106596206,0.01304347826086956,0.0001701323251417768,-0.23913043478260868,-0.08695652173913043,0.06956521739130435,True,16
2471,-0.6173913043478261,-0.5652173913043479,0.05567934119506824,0.05217391304347818,0.002722117202268423,-0.6565217391304348,-0.5652173913043478,-0.4782608695652174,True,16
2472,-0.4956521739130435,-0.4532608695652174,0.046409352261324345,0.04239130434782612,0.0017970226843100217,-0.523913043478261,-0.4608695652173913,-0.3695652173913043,True,16
2473,-0.13043478260869565,-0.08152173913043478,0.08390712977584903,0.048913043478260865,0.0023924858223062376,-0.2217391304347826,-0.09565217391304348,0.06086956521739131,True,16
2474,-0.7391304347826086,-0.6695652173913044,0.07249274782840463,0.06956521739130428,0.004839319470699423,-0.7847826086956522,-0.6521739130434783,-0.5456521739130435,True,16
2475,-0.3739130434782609,-0.31195652173913047,0.1282378387576185,0.06195652173913041,0.003838610586011339,-0.523913043478261,-0.33043478260869563,-0.0782608695652174,True,16
2476,-0.7217391304347827,-0.6641304347826087,0.053856474529728256,0.05760869565217397,0.003318761814744808,-0.7652173913043478,-0.6608695652173913,-0.5782608695652174,True,16
2477,-0.23478260869565218,-0.2423913043478261,0.08994195775940984,0.007608695652173925,5.7892249527410386e-05,-0.4217391304347826,-0.23478260869565218,-0.11956521739130435,True,16
2478,-0.11304347826086956,-0.08695652173913043,0.09914568913905548,0.026086956521739132,0.0006805293005671079,-0.26304347826086955,-0.06086956521739131,0.03695652173913043,True,16
2479,0.06086956521739131,0.08152173913043478,0.07202676198708398,0.020652173913043477,0.0004265122873345935,-0.03043478260869565,0.06086956521739131,0.1934782608695652,True,16
2480,-0.11304347826086956,-0.06304347826086956,0.031875822388293874,0.05,0.0025000000000000005,-0.11739130434782609,-0.06086956521739131,-0.004347826086956523,True,16
2481,0.043478260869565216,0.03260869565217391,0.06266754480608511,0.010869565217391304,0.00011814744801512286,-0.09347826086956522,0.043478260869565216,0.13478260869565217,True,16
2482,-0.06086956521739131,-0.06195652173913044,0.07235408365496791,0.001086956521739131,1.1814744801512301e-06,-0.1760869565217391,-0.06956521739130435,0.05434782608695652,True,16
2483,-0.3217391304347826,-0.30978260869565216,0.09380000241836992,0.011956521739130421,0.00014295841209829835,-0.4652173913043478,-0.3217391304347826,-0.15434782608695652,True,16
2484,0.0782608695652174,0.08586956521739131,0.05464051620676872,0.007608695652173911,5.7892249527410176e-05,-0.019565217391304346,0.09565217391304348,0.16956521739130434,True,16
2485,0.008695652173913044,0.048913043478260865,0.0828871166230277,0.04021739130434782,0.0016174385633270318,-0.08260869565217391,0.02608695652173913,0.2043478260869565,True,16
2486,-0.6695652173913044,-0.6228260869565218,0.06528076630911651,0.046739130434782616,0.0021845463137996225,-0.691304347826087,-0.6608695652173913,-0.49782608695652175,True,16
2487,-0.4608695652173913,-0.42826086956521736,0.0946339080855605,0.03260869565217395,0.001063327032136108,-0.558695652173913,-0.43478260869565216,-0.23043478260869565,True,16
2488,-0.5130434782608696,-0.4706521739130435,0.08497052752692641,0.04239130434782612,0.0017970226843100217,-0.6043478260869565,-0.48695652173913045,-0.3108695652173913,True,16
2489,-0.4782608695652174,-0.39565217391304347,0.08052286598892233,0.08260869565217394,0.006824196597353501,-0.5065217391304349,-0.4173913043478261,-0.26521739130434785,True,16
2490,-0.23478260869565218,-0.19456521739130433,0.09500149237709499,0.040217391304347844,0.0016174385633270336,-0.32608695652173914,-0.21739130434782608,-0.043478260869565216,True,16
2491,-0.16521739130434782,-0.12717391304347825,0.09510093136009581,0.03804347826086957,0.0014473062381852554,-0.28043478260869564,-0.08695652173913043,0.006521739130434783,True,16
2492,-0.1826086956521739,-0.175,0.09662915096716497,0.007608695652173925,5.7892249527410386e-05,-0.29782608695652174,-0.19130434782608696,0.019565217391304346,True,16
2493,-0.21739130434782608,-0.2217391304347826,0.05784406389413075,0.004347826086956524,1.8903591682419682e-05,-0.30434782608695654,-0.21739130434782608,-0.11956521739130435,True,16
2494,-0.6,-0.525,0.07447833701359086,0.07499999999999996,0.005624999999999994,-0.6217391304347826,-0.5478260869565217,-0.35434782608695653,True,16
2495,-0.16521739130434782,-0.11847826086956521,0.08535896624896899,0.0467391304347826,0.002184546313799621,-0.23478260869565218,-0.13043478260869565,0.019565217391304346,True,16
2496,-0.6,-0.5380434782608696,0.08407592886638124,0.061956521739130355,0.003838610586011332,-0.6347826086956522,-0.5478260869565217,-0.391304347826087,True,16
2497,-0.06086956521739131,-0.020652173913043477,0.0700307115993244,0.04021739130434783,0.0016174385633270325,-0.12391304347826086,-0.008695652173913044,0.0891304347826087,True,16
2498,-0.008695652173913044,0.017391304347826087,0.07922116155777652,0.026086956521739132,0.0006805293005671079,-0.14130434782608697,0.043478260869565216,0.10652173913043478,True,16
2499,0.0782608695652174,0.05326086956521739,0.044325975008921055,0.02500000000000001,0.0006250000000000004,-0.03043478260869565,0.06086956521739131,0.10652173913043478,True,16
2500,0.14782608695652175,0.14891304347826087,0.04859801936110469,0.0010869565217391242,1.181474480151215e-06,0.06304347826086956,0.16521739130434782,0.2282608695652174,True,16
2501,-0.043478260869565216,0.015217391304347825,0.05697974966122242,0.05869565217391304,0.0034451795841209825,-0.06521739130434782,0.0,0.12391304347826086,True,16
2502,-0.3391304347826087,-0.3282608695652174,0.06356605007484108,0.010869565217391297,0.00011814744801512271,-0.44130434782608696,-0.3217391304347826,-0.23043478260869565,True,16
2503,0.21739130434782608,0.1782608695652174,0.05881630112377688,0.03913043478260869,0.001531190926275992,0.08478260869565218,0.17391304347826086,0.28043478260869564,True,16
2504,-0.7043478260869566,-0.658695652173913,0.05139821920668213,0.04565217391304355,0.0020841209829867736,-0.7391304347826086,-0.6608695652173913,-0.5826086956521739,True,16
2505,-0.5652173913043478,-0.5369565217391304,0.08014047213550765,0.02826086956521734,0.0007986767485822277,-0.6521739130434783,-0.5478260869565217,-0.3934782608695652,True,16
2506,-0.5652173913043478,-0.4989130434782609,0.052971708395700874,0.0663043478260869,0.004396266540642716,-0.5826086956521739,-0.4956521739130435,-0.40869565217391307,True,16
2507,-0.7739130434782608,-0.7173913043478262,0.059455627526858,0.05652173913043468,0.0031947069943289107,-0.8130434782608695,-0.7304347826086957,-0.6347826086956522,True,16
2508,-0.14782608695652175,-0.10217391304347825,0.08450344228511657,0.04565217391304349,0.002084120982986769,-0.21739130434782608,-0.10434782608695653,0.041304347826086954,True,16
2509,-0.26956521739130435,-0.24130434782608695,0.09443394186510205,0.028260869565217395,0.0007986767485822308,-0.3673913043478261,-0.2782608695652174,-0.07391304347826087,True,16
2510,-0.0782608695652174,-0.026086956521739132,0.0891039197039965,0.052173913043478265,0.0027221172022684316,-0.20652173913043476,-0.017391304347826084,0.0782608695652174,True,16
2511,-0.9652173913043478,-0.8923913043478261,0.035968243712552805,0.07282608695652171,0.005303638941398861,-0.9586956521739131,-0.8869565217391304,-0.8282608695652174,False,16
2512,-0.5304347826086957,-0.4793478260869565,0.05515701937550119,0.051086956521739224,0.002609877126654074,-0.5695652173913043,-0.4782608695652174,-0.3978260869565218,True,16
2513,-0.30434782608695654,-0.2673913043478261,0.07323861099096964,0.036956521739130443,0.001365784499054821,-0.3956521739130435,-0.2608695652173913,-0.15434782608695652,True,16
2514,-0.8782608695652174,-0.8206521739130435,0.06469902691057884,0.05760869565217397,0.003318761814744808,-0.9217391304347826,-0.8434782608695652,-0.6847826086956521,True,16
2515,0.11304347826086956,0.1489130434782609,0.06462594128780326,0.03586956521739133,0.00128662570888469,0.021739130434782608,0.16521739130434782,0.2565217391304348,True,16
2516,0.06086956521739131,0.02934782608695652,0.06455277291870105,0.03152173913043479,0.0009936200378071838,-0.04782608695652174,0.0,0.14130434782608697,True,16
2517,0.043478260869565216,0.06847826086956521,0.07873497696293241,0.024999999999999994,0.0006249999999999997,-0.09782608695652173,0.0782608695652174,0.16521739130434782,True,16
2518,0.008695652173913044,0.029347826086956522,0.05807847829301107,0.020652173913043477,0.0004265122873345935,-0.07173913043478261,0.017391304347826087,0.10652173913043478,True,16
2519,-0.008695652173913044,-0.06086956521739131,0.08630188365773568,0.052173913043478265,0.0027221172022684316,-0.16956521739130434,-0.08695652173913043,0.12391304347826086,True,16
2520,0.14782608695652175,0.18478260869565216,0.0886519500178421,0.036956521739130416,0.001365784499054819,0.03260869565217391,0.16521739130434782,0.3326086956521739,True,16
2521,0.02608695652173913,0.029347826086956526,0.08435651008636412,0.0032608695652173968,1.0633270321361095e-05,-0.1108695652173913,0.052173913043478265,0.15869565217391304,True,16
2522,0.11304347826086956,0.11195652173913044,0.06491779009408309,0.0010869565217391242,1.181474480151215e-06,-0.0021739130434782605,0.09565217391304348,0.2217391304347826,True,16
2523,-0.7565217391304347,-0.7130434782608696,0.053603600025817176,0.04347826086956519,0.0018903591682419634,-0.7739130434782608,-0.7304347826086957,-0.6065217391304347,True,16
2524,0.09565217391304348,0.11195652173913043,0.049751271701503515,0.016304347826086946,0.00026583175803402613,0.010869565217391302,0.11304347826086956,0.1934782608695652,True,16
2525,-0.043478260869565216,-0.03152173913043478,0.07215786882957717,0.011956521739130435,0.00014295841209829868,-0.13043478260869565,-0.043478260869565216,0.12173913043478261,True,16
2526,-0.6347826086956522,-0.5684782608695653,0.08022151515263061,0.06630434782608685,0.004396266540642708,-0.6869565217391305,-0.5652173913043478,-0.4173913043478261,True,16
2527,-0.3739130434782609,-0.3326086956521739,0.06871078534469177,0.041304347826086996,0.0017060491493383774,-0.4456521739130435,-0.3391304347826087,-0.21956521739130436,True,16
2528,0.1826086956521739,0.21195652173913046,0.09093481119229559,0.029347826086956547,0.0008612948960302473,0.08478260869565218,0.2,0.3869565217391304,True,16
2529,-0.8434782608695652,-0.7804347826086957,0.0799042432586483,0.06304347826086953,0.00397448015122873,-0.8956521739130435,-0.7913043478260869,-0.6304347826086957,True,16
2530,-0.02608695652173913,-0.006521739130434783,0.07140899002459496,0.019565217391304346,0.000382797731568998,-0.12391304347826086,0.0,0.11739130434782609,True,16
2531,-0.6869565217391305,-0.6532608695652173,0.06942070587754681,0.033695652173913127,0.0011353969754253363,-0.7391304347826086,-0.6521739130434783,-0.5065217391304347,True,16
2532,0.23478260869565218,0.19782608695652174,0.05631232107386356,0.036956521739130443,0.001365784499054821,0.10217391304347827,0.20869565217391306,0.28043478260869564,True,16
2533,0.02608695652173913,0.001086956521739131,0.07274492557283534,0.024999999999999998,0.0006249999999999999,-0.08260869565217391,-0.02608695652173913,0.16521739130434782,True,16
2534,-0.21739130434782608,-0.18804347826086953,0.06839194007277988,0.029347826086956547,0.0008612948960302473,-0.26956521739130435,-0.20869565217391306,-0.047826086956521734,True,16
2535,-0.3739130434782609,-0.31630434782608696,0.0826587377033702,0.057608695652173914,0.0033187618147448015,-0.4369565217391304,-0.3391304347826087,-0.1782608695652174,True,16
2536,0.09565217391304348,0.0967391304347826,0.07957085986170084,0.0010869565217391242,1.181474480151215e-06,-0.0608695652173913,0.09565217391304348,0.2108695652173913,True,16
2537,-0.06086956521739131,-0.07608695652173914,0.0779886570202265,0.015217391304347828,0.0002315689981096409,-0.19782608695652174,-0.06956521739130435,0.05434782608695652,True,16
2538,-0.3391304347826087,-0.3184782608695652,0.06124688950861221,0.02065217391304347,0.0004265122873345932,-0.43043478260869567,-0.3217391304347826,-0.24130434782608695,True,16
2539,-0.7739130434782608,-0.7239130434782608,0.05731054924549593,0.050000000000000044,0.0025000000000000044,-0.8347826086956522,-0.7304347826086957,-0.6521739130434783,True,16
2540,-0.8260869565217391,-0.7239130434782609,0.065325996527464,0.10217391304347823,0.01043950850661625,-0.8195652173913044,-0.7217391304347827,-0.6065217391304347,False,16
2541,0.06086956521739131,0.08152173913043478,0.09470254895634002,0.020652173913043477,0.0004265122873345935,-0.06521739130434782,0.09565217391304348,0.23695652173913043,True,16
2542,-0.6695652173913044,-0.6358695652173914,0.07567434707543241,0.033695652173913015,0.001135396975425329,-0.7869565217391304,-0.6260869565217391,-0.5304347826086957,True,16
2543,0.4260869565217391,0.40652173913043477,0.0670397562830838,0.019565217391304346,0.000382797731568998,0.3108695652173913,0.3826086956521739,0.5282608695652173,True,16
2544,-0.16521739130434782,-0.1358695652173913,0.0672772527193208,0.02934782608695652,0.0008612948960302456,-0.2673913043478261,-0.1391304347826087,-0.0391304347826087,True,16
2545,-0.16521739130434782,-0.16304347826086957,0.08223600138859885,0.0021739130434782483,4.72589792060486e-06,-0.29565217391304344,-0.16521739130434782,-0.05,True,16
2546,-0.5130434782608696,-0.48478260869565215,0.07323861099096964,0.02826086956521745,0.000798676748582234,-0.6195652173913043,-0.4956521739130435,-0.34782608695652173,True,16
2547,-0.0782608695652174,-0.052173913043478265,0.08453140041401558,0.026086956521739132,0.0006805293005671079,-0.2043478260869565,-0.043478260869565216,0.05869565217391305,True,16
2548,-0.3391304347826087,-0.28695652173913044,0.0876062681722169,0.05217391304347824,0.0027221172022684286,-0.44130434782608696,-0.26956521739130435,-0.16521739130434782,True,16
2549,-0.09565217391304348,-0.05217391304347826,0.1004714783329682,0.04347826086956522,0.0018903591682419665,-0.23913043478260868,-0.043478260869565216,0.1108695652173913,True,16
2550,0.2,0.20543478260869563,0.07867493121390248,0.005434782608695621,2.9536862003780377e-05,0.06304347826086956,0.2,0.3391304347826087,True,16
2551,-0.043478260869565216,-0.02391304347826087,0.08561464638050094,0.019565217391304346,0.000382797731568998,-0.18913043478260871,-0.02608695652173913,0.10652173913043478,True,16
2552,-0.7565217391304347,-0.7336956521739131,0.07473171928756128,0.022826086956521663,0.0005210302457466884,-0.8260869565217391,-0.7478260869565216,-0.5717391304347825,True,16
2553,-0.5478260869565217,-0.5054347826086957,0.06762756621870557,0.04239130434782601,0.0017970226843100122,-0.6173913043478261,-0.5130434782608696,-0.3826086956521739,True,16
2554,-0.14782608695652175,-0.15,0.07577576112144946,0.0021739130434782483,4.72589792060486e-06,-0.26956521739130435,-0.15652173913043477,-0.021739130434782608,True,16
2555,-0.043478260869565216,-0.034782608695652174,0.07753284565272613,0.008695652173913042,7.56143667296786e-05,-0.21739130434782608,-0.017391304347826084,0.043478260869565216,True,16
2556,-0.5304347826086957,-0.483695652173913,0.08033924996579295,0.04673913043478267,0.0021845463137996277,-0.6326086956521739,-0.46956521739130436,-0.3630434782608696,True,16
