unit_index,observed_value,sample_mean,sample_std,abs_error,squared_error,q025,q500,q975,in_95_interval,num_finite_samples
543,-0.4260869565217391,-0.4108695652173913,0.0803760067275485,0.015217391304347794,0.00023156899810963984,-0.51,-0.4173913043478261,-0.25913043478260867,True,8
544,-0.11304347826086956,-0.11304347826086956,0.10930265295631769,0.0,0.0,-0.3343478260869565,-0.09565217391304348,0.0026086956521739193,True,8
545,-0.7043478260869566,-0.6804347826086956,0.0535594999771953,0.023913043478260954,0.0005718336483931987,-0.7534782608695652,-0.6956521739130435,-0.6030434782608696,True,8
546,-0.26956521739130435,-0.2891304347826087,0.10157083814107536,0.019565217391304346,0.000382797731568998,-0.4434782608695652,-0.25217391304347825,-0.16826086956521738,True,8
547,-0.8260869565217391,-0.7847826086956522,0.062061314885305204,0.04130434782608694,0.001706049149338373,-0.8578260869565217,-0.808695652173913,-0.6756521739130434,True,8
548,-0.008695652173913044,0.05434782608695651,0.10683184674178796,0.06304347826086956,0.003974480151228733,-0.09260869565217392,0.06086956521739131,0.2082608695652174,True,8
549,-0.7565217391304347,-0.7282608695652175,0.04513160759136236,0.028260869565217228,0.0007986767485822214,-0.8056521739130434,-0.7217391304347827,-0.672608695652174,True,8
550,-0.3391304347826087,-0.28260869565217395,0.07957828355531793,0.056521739130434734,0.003194706994328917,-0.4252173913043478,-0.25217391304347825,-0.2,True,8
551,-0.2,-0.2,0.09445896079304535,0.0,0.0,-0.33304347826086955,-0.20869565217391306,-0.06391304347826086,True,8
552,-0.7739130434782608,-0.7347826086956522,0.05126011357631127,0.03913043478260869,0.001531190926275992,-0.8169565217391305,-0.7391304347826086,-0.6582608695652173,True,8
553,-0.5304347826086957,-0.5543478260869565,0.064452030784233,0.023913043478260843,0.0005718336483931934,-0.6460869565217391,-0.5391304347826087,-0.46391304347826084,True,8
554,-0.5304347826086957,-0.47608695652173916,0.098548060492549,0.05434782608695654,0.002953686200378074,-0.6082608695652174,-0.4608695652173913,-0.30826086956521737,True,8
555,-0.7217391304347827,-0.6673913043478261,0.05028275437487124,0.05434782608695654,0.002953686200378074,-0.7186956521739131,-0.6869565217391305,-0.566086956521739,False,8
556,-0.0782608695652174,-0.07608695652173914,0.06815832785474298,0.002173913043478262,4.7258979206049204e-06,-0.18782608695652175,-0.0782608695652174,0.031304347826086966,True,8
557,-0.9130434782608695,-0.8304347826086956,0.0376532784254104,0.08260869565217388,0.006824196597353492,-0.8752173913043478,-0.8347826086956522,-0.7626086956521738,False,8
558,-0.40869565217391307,-0.3695652173913043,0.07957828355531794,0.03913043478260875,0.0015311909262759964,-0.4578260869565217,-0.40869565217391307,-0.2552173913043478,True,8
559,-0.5478260869565217,-0.532608695652174,0.04471079087218071,0.015217391304347738,0.00023156899810963816,-0.6052173913043478,-0.5304347826086957,-0.45565217391304347,True,8
560,-0.6173913043478261,-0.558695652173913,0.031277162108561185,0.05869565217391304,0.0034451795841209825,-0.6,-0.5565217391304347,-0.5160869565217392,False,8
561,-0.09565217391304348,-0.08043478260869566,0.08928935990396891,0.015217391304347822,0.0002315689981096407,-0.19086956521739132,-0.10434782608695653,0.06086956521739131,True,8
562,-0.3739130434782609,-0.3173913043478261,0.07467636537964205,0.05652173913043479,0.0031947069943289233,-0.4682608695652174,-0.30434782608695654,-0.23782608695652174,True,8
563,-0.3739130434782609,-0.3869565217391304,0.050517174080966315,0.013043478260869545,0.00017013232514177643,-0.4434782608695652,-0.3826086956521739,-0.3217391304347826,True,8
564,-0.16521739130434782,-0.16956521739130437,0.09789852390606697,0.004347826086956552,1.8903591682419926e-05,-0.28391304347826085,-0.1826086956521739,-0.02913043478260869,True,8
565,-0.16521739130434782,-0.15869565217391304,0.10576483526234905,0.006521739130434773,4.253308128544411e-05,-0.2808695652173913,-0.17391304347826086,0.02826086956521741,True,8
566,-0.30434782608695654,-0.3,0.04899751160688977,0.004347826086956552,1.8903591682419926e-05,-0.3934782608695652,-0.28695652173913044,-0.25217391304347825,True,8
567,-0.3565217391304348,-0.3,0.10990630138925685,0.05652173913043479,0.0031947069943289233,-0.4056521739130435,-0.33043478260869563,-0.07999999999999996,True,8
568,-0.4608695652173913,-0.3695652173913043,0.06608123545030724,0.09130434782608698,0.008336483931947076,-0.4608695652173913,-0.3652173913043478,-0.2756521739130435,True,8
569,-0.5652173913043478,-0.5021739130434782,0.038827328477155976,0.06304347826086953,0.00397448015122873,-0.5734782608695652,-0.4956521739130435,-0.44956521739130434,True,8
570,-0.4782608695652174,-0.5,0.08684775806712251,0.021739130434782594,0.00047258979206049086,-0.6369565217391304,-0.48695652173913045,-0.37173913043478257,True,8
571,-0.3565217391304348,-0.3391304347826087,0.05360360002581718,0.017391304347826098,0.0003024574669187149,-0.4230434782608696,-0.33043478260869563,-0.2726086956521739,True,8
572,-0.40869565217391307,-0.41521739130434787,0.04990539253586521,0.0065217391304348005,4.253308128544447e-05,-0.4926086956521739,-0.4,-0.3452173913043478,True,8
573,-0.3739130434782609,-0.3347826086956522,0.11462109849099189,0.03913043478260869,0.001531190926275992,-0.4895652173913044,-0.34782608695652173,-0.1343478260869565,True,8
574,-0.6173913043478261,-0.55,0.07451798478696785,0.06739130434782603,0.004541587901701316,-0.6173913043478261,-0.5652173913043479,-0.4126086956521739,True,8
575,-0.11304347826086956,-0.10217391304347827,0.05631232107386356,0.010869565217391297,0.00011814744801512271,-0.19391304347826088,-0.0782608695652174,-0.043478260869565216,True,8
576,-0.25217391304347825,-0.2391304347826087,0.10316356971917107,0.013043478260869545,0.00017013232514177643,-0.36782608695652175,-0.2434782608695652,-0.050434782608695626,True,8
577,-0.3391304347826087,-0.2956521739130435,0.05567934119506825,0.04347826086956519,0.0018903591682419634,-0.38217391304347825,-0.30434782608695654,-0.2091304347826087,True,8
578,0.09565217391304348,0.07391304347826087,0.05199243801348434,0.021739130434782608,0.00047258979206049145,-0.0026086956521739124,0.06956521739130435,0.14782608695652175,True,8
579,-0.09565217391304348,-0.05434782608695652,0.08107850521291964,0.04130434782608696,0.0017060491493383746,-0.16521739130434782,-0.052173913043478265,0.0691304347826087,True,8
580,-0.7391304347826086,-0.7478260869565218,0.07630403815123585,0.008695652173913104,7.56143667296797e-05,-0.8578260869565217,-0.7478260869565216,-0.6182608695652173,True,8
581,-0.4608695652173913,-0.3760869565217392,0.03525494508744969,0.08478260869565213,0.007188090737240068,-0.40869565217391307,-0.3826086956521739,-0.31043478260869567,False,8
582,-0.5304347826086957,-0.48913043478260865,0.1116765177307941,0.04130434782608705,0.001706049149338382,-0.628695652173913,-0.5043478260869565,-0.29391304347826086,True,8
583,-0.6,-0.6108695652173913,0.07577576112144946,0.010869565217391353,0.00011814744801512392,-0.6982608695652174,-0.6347826086956522,-0.48130434782608694,True,8
584,-0.4434782608695652,-0.40652173913043477,0.08971178383462326,0.036956521739130443,0.001365784499054821,-0.5243478260869565,-0.408695652173913,-0.2613043478260869,True,8
585,-0.7043478260869566,-0.6608695652173913,0.061487546190134565,0.0434782608695653,0.0018903591682419732,-0.7391304347826086,-0.6695652173913044,-0.5826086956521739,True,8
586,-0.7565217391304347,-0.7282608695652173,0.054260799888472544,0.02826086956521745,0.000798676748582234,-0.8139130434782609,-0.7304347826086957,-0.6326086956521739,True,8
587,-0.14782608695652175,-0.18695652173913044,0.05685520361140008,0.03913043478260869,0.001531190926275992,-0.26652173913043475,-0.15652173913043477,-0.1191304347826087,True,8
588,-0.008695652173913044,-0.017391304347826084,0.08295123490582136,0.00869565217391304,7.561436672967858e-05,-0.11,-0.052173913043478265,0.11,True,8
589,-0.4608695652173913,-0.4652173913043478,0.10352939912861442,0.004347826086956497,1.890359168241944e-05,-0.5908695652173913,-0.48695652173913045,-0.27043478260869563,True,8
590,-0.5304347826086957,-0.4652173913043478,0.10279643841336426,0.0652173913043479,0.004253308128544432,-0.6082608695652174,-0.4782608695652174,-0.3217391304347826,True,8
591,0.16521739130434782,0.13043478260869565,0.07874247946206447,0.03478260869565217,0.0012098298676748577,0.04652173913043478,0.10434782608695653,0.25217391304347825,True,8
592,-0.25217391304347825,-0.25869565217391305,0.07725806801702984,0.0065217391304348005,4.253308128544447e-05,-0.3360869565217391,-0.28695652173913044,-0.13043478260869565,True,8
593,-0.5478260869565217,-0.5108695652173914,0.0779886570202265,0.03695652173913033,0.0013657844990548128,-0.6430434782608696,-0.46956521739130436,-0.42913043478260865,True,8
594,-0.4956521739130435,-0.4456521739130435,0.0962186781579597,0.04999999999999999,0.0024999999999999988,-0.5304347826086957,-0.46956521739130436,-0.2756521739130435,True,8
595,-0.391304347826087,-0.37173913043478257,0.05989120571285179,0.0195652173913044,0.0003827977315690002,-0.4547826086956522,-0.3826086956521739,-0.2756521739130435,True,8
596,-0.16521739130434782,-0.14782608695652175,0.07728864710709207,0.01739130434782607,0.00030245746691871393,-0.22869565217391305,-0.1826086956521739,-0.003478260869565205,True,8
597,-0.6173913043478261,-0.6021739130434782,0.07400888926325741,0.01521739130434785,0.00023156899810964154,-0.6839130434782609,-0.6260869565217391,-0.47,True,8
598,0.0782608695652174,0.06521739130434784,0.08553180683872175,0.01304347826086956,0.0001701323251417768,-0.08956521739130435,0.10434782608695653,0.14478260869565218,True,8
599,-0.3739130434782609,-0.35000000000000003,0.034714607440589816,0.023913043478260843,0.0005718336483931934,-0.391304347826087,-0.3565217391304348,-0.29304347826086957,True,8
600,-0.14782608695652175,-0.1608695652173913,0.09828395265615057,0.013043478260869545,0.00017013232514177643,-0.24913043478260868,-0.19130434782608696,0.04173913043478265,True,8
601,-0.4608695652173913,-0.43695652173913047,0.09158858449104738,0.023913043478260843,0.0005718336483931934,-0.567391304347826,-0.46956521739130436,-0.28478260869565214,True,8
602,-0.2,-0.2043478260869565,0.11161302306950814,0.004347826086956497,1.890359168241944e-05,-0.3760869565217391,-0.1826086956521739,-0.0526086956521739,True,8
603,0.008695652173913044,0.02391304347826087,0.09013222800707775,0.015217391304347827,0.00023156899810964084,-0.11521739130434783,0.026086956521739132,0.1673913043478261,True,8
604,-0.25217391304347825,-0.2434782608695652,0.09161438045958903,0.008695652173913049,7.561436672967873e-05,-0.3934782608695652,-0.2434782608695652,-0.11608695652173913,True,8
605,-0.043478260869565216,0.006521739130434781,0.065325996527464,0.049999999999999996,0.0024999999999999996,-0.09260869565217392,0.008695652173913042,0.10391304347826089,True,8
606,-0.5130434782608696,-0.5065217391304349,0.04342387903356124,0.006521739130434745,4.253308128544374e-05,-0.5478260869565217,-0.5217391304347827,-0.42086956521739133,True,8
607,-0.4434782608695652,-0.4,0.04682752006203916,0.04347826086956519,0.0018903591682419634,-0.4691304347826087,-0.4,-0.3165217391304348,True,8
608,-0.25217391304347825,-0.25217391304347825,0.06901959941907626,0.0,0.0,-0.3391304347826087,-0.2608695652173913,-0.13652173913043478,True,8
609,-0.02608695652173913,0.01739130434782609,0.06270523957328678,0.043478260869565216,0.0018903591682419658,-0.08347826086956522,0.017391304347826087,0.10695652173913044,True,8
610,0.008695652173913044,-0.05217391304347826,0.059614387829574296,0.0608695652173913,0.0037051039697542525,-0.17043478260869566,-0.02608695652173913,0.005652173913043481,False,8
611,0.043478260869565216,-0.01304347826086957,0.10279643841336425,0.05652173913043479,0.0031947069943289233,-0.14478260869565218,-0.034782608695652174,0.13869565217391305,True,8
612,-0.5652173913043478,-0.55,0.072460144836952,0.015217391304347738,0.00023156899810963816,-0.6830434782608696,-0.5391304347826087,-0.4526086956521739,True,8
613,-0.5130434782608696,-0.4782608695652174,0.04347826086956522,0.034782608695652195,0.0012098298676748596,-0.5447826086956521,-0.4782608695652174,-0.4260869565217391,True,8
614,-0.3565217391304348,-0.3630434782608696,0.04254431693648028,0.0065217391304348005,4.253308128544447e-05,-0.4230434782608696,-0.3565217391304348,-0.29304347826086957,True,8
615,-0.6521739130434783,-0.6217391304347826,0.07050989017489936,0.0304347826086957,0.0009262759924385662,-0.7269565217391304,-0.6260869565217391,-0.4965217391304348,True,8
616,-0.5130434782608696,-0.46956521739130436,0.06330530338504799,0.043478260869565244,0.0018903591682419682,-0.5447826086956521,-0.48695652173913045,-0.3626086956521739,True,8
617,-0.043478260869565216,-0.04565217391304348,0.0946339080855605,0.002173913043478262,4.7258979206049204e-06,-0.1591304347826087,-0.052173913043478265,0.1347826086956522,True,8
618,-0.13043478260869565,-0.10869565217391304,0.11658337111123411,0.021739130434782608,0.00047258979206049145,-0.2634782608695652,-0.10434782608695653,0.09173913043478263,True,8
619,-0.06086956521739131,-0.10217391304347825,0.04513160759136238,0.04130434782608695,0.0017060491493383735,-0.16217391304347825,-0.09565217391304348,-0.020869565217391292,True,8
620,-0.40869565217391307,-0.42391304347826086,0.03631150671410884,0.015217391304347794,0.00023156899810963984,-0.4895652173913044,-0.4173913043478261,-0.3769565217391304,True,8
621,-0.4608695652173913,-0.4326086956521739,0.03784107649028089,0.028260869565217395,0.0007986767485822308,-0.4782608695652174,-0.4347826086956522,-0.391304347826087,True,8
622,-0.13043478260869565,-0.06304347826086956,0.06474466352971928,0.06739130434782609,0.0045415879017013236,-0.14782608695652175,-0.052173913043478265,0.02608695652173913,True,8
623,-0.16521739130434782,-0.1,0.049763144096780856,0.06521739130434781,0.0042533081285444215,-0.17956521739130435,-0.09565217391304348,-0.043478260869565216,True,8
624,-0.6695652173913044,-0.6673913043478261,0.03931117678266333,0.0021739130434782483,4.72589792060486e-06,-0.7043478260869566,-0.6869565217391305,-0.5917391304347825,True,8
625,-0.391304347826087,-0.35434782608695653,0.10841267512862332,0.036956521739130443,0.001365784499054821,-0.5408695652173913,-0.3565217391304348,-0.19478260869565217,True,8
626,-0.8608695652173913,-0.8108695652173914,0.03833737410554002,0.04999999999999993,0.0024999999999999935,-0.8721739130434782,-0.808695652173913,-0.7482608695652173,True,8
627,-0.6869565217391305,-0.6608695652173913,0.06565073421974567,0.026086956521739202,0.0006805293005671115,-0.7504347826086957,-0.6782608695652175,-0.5682608695652174,True,8
628,-0.8260869565217391,-0.782608695652174,0.04518393411049246,0.04347826086956519,0.0018903591682419634,-0.8691304347826088,-0.7739130434782608,-0.7278260869565217,True,8
629,0.02608695652173913,-0.03260869565217392,0.0932251375756155,0.05869565217391305,0.003445179584120984,-0.13043478260869565,-0.052173913043478265,0.11304347826086956,True,8
630,-0.28695652173913044,-0.36086956521739133,0.07814000328526709,0.07391304347826089,0.005463137996219284,-0.49782608695652175,-0.3391304347826087,-0.24999999999999997,True,8
631,0.0782608695652174,0.10217391304347825,0.06326796613415325,0.023913043478260856,0.0005718336483931941,-0.0026086956521739124,0.11304347826086956,0.17956521739130435,True,8
632,-0.11304347826086956,-0.12608695652173912,0.09192336744289555,0.01304347826086956,0.0001701323251417768,-0.2543478260869565,-0.1391304347826087,0.04782608695652178,True,8
